1,000	-0.041895663
990	-0.040269904
980	-0.038732036
970	-0.037881682
960	-0.038694926
950	-0.040299445
940	-0.039695431
930	-0.039586545
920	-0.0388873135
910	-0.038709822
900	-0.038486915
890	-0.039925417
880	-0.038683698
870	-0.0385525905
860	-0.039116077
850	-0.039504754
840	-0.039214713
830	-0.039498161
820	-0.039011828
810	-0.03918346
800	-0.038086766
790	-0.03744271
780	-0.03684529
770	-0.037263509
760	-0.036165836
750	-0.0366717045
740	-0.03582208
730	-0.035276175
720	-0.0337395295
710	-0.033364279
700	-0.032880876
690	-0.0338567185
680	-0.033764187
670	-0.0337817654
660	-0.0333713576
650	-0.032416512
640	-0.0337202446
630	-0.033944854
620	-0.033193868
610	-0.0333740483
600	-0.0319912135
590	-0.0328913717
580	-0.03359988
570	-0.033854036
560	-0.0334441161
550	-0.0331176907427
540	-0.03345973837
530	-0.0351299346
520	-0.03512456025
510	-0.0366404522
500	-0.0368484658
490	-0.0374973987
480	-0.036560617
470	-0.0375076526
460	-0.0384732441
450	-0.039051135
440	-0.0388079688
430	-0.03931798535
420	-0.03964904618
410	-0.03937169488
400	-0.03918614534
390	-0.037790131
380	-0.037272786
370	-0.0368792257
360	-0.0376067755
350	-0.0370325497
340	-0.0361851256
330	-0.0364592974
320	-0.0377994053
310	-0.038381933
300	-0.0383130865
290	-0.0365701387
280	-0.034702924
270	-0.036067692
260	-0.036441475
250	-0.0366043176
240	-0.03614728
230	-0.035458551
220	-0.035419488
210	-0.0383250504
200	-0.039638546
190	-0.0393267724
180	-0.0394698435
170	-0.038412207
160	-0.039499139
150	-0.0394097835
140	-0.0383677714
130	-0.0377427662
120	-0.0373064773
110	-0.0343706432
100	-0.03383621
90	-0.032572765
80	-0.0317534173
70	-0.0315983832
60	-0.0308749856
50	-0.0297402047
40	-0.0286354475
30	-0.0266403002
20	-0.0248929582
10	
0	
